Sex,Race/Ethnicity,Age,Rate Type,Year,"Age-adjusted (AA) Rate per 100,000",AA Rate Lower Confidence Interval,AA Rate Upper Confidence Interval,Trend Year Range,Annual Percent Change (APC) (%),APC Lower Confidence Interval (%),APC Upper Confidence Interval (%),Trend Direction,Type
Female,White (includes Hispanic),Ages < 50,Observed Rates,2011,4.0899,3.8579,4.3323,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Observed Rates,2012,4.2638,4.0247,4.5135,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Observed Rates,2013,3.7848,3.5588,4.0214,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Observed Rates,2014,3.9931,3.7589,4.2381,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Observed Rates,2015,4.2008,3.9599,4.4525,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Observed Rates,2016,3.8098,3.5792,4.0513,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2000,4.453,4.2168,4.6991,2000-2016,-0.7787,-1.1995,-0.3561,Trend is Falling,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2001,4.8729,4.6263,5.1292,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2002,4.417,4.1828,4.6611,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2003,4.362,4.1298,4.6041,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2004,4.215,3.9866,4.4533,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2005,4.329,4.0946,4.5735,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2006,4.0828,3.8564,4.3192,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2007,4.2147,3.9829,4.4565,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2008,4.2545,4.0201,4.499,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2009,4.3396,4.1017,4.5877,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2010,4.1287,3.8957,4.372,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2011,4.1145,3.8811,4.3584,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2012,4.2956,4.0547,4.5471,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2013,3.819,3.5909,4.0577,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2014,4.044,3.8068,4.292,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2015,4.2803,4.0348,4.5367,,,,,,Ovary
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2016,3.9268,3.6891,4.1756,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2000,33.7236,32.32,35.1723,2000-2016,-2.3809,-2.629,-2.1321,Trend is Falling,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2001,34.1752,32.7835,35.6108,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2002,32.1406,30.8144,33.5093,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2003,30.9486,29.6689,32.2692,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2004,30.5215,29.2696,31.8132,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2005,29.1665,27.9495,30.4228,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2006,29.4241,28.2298,30.656,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2007,29.6315,28.4499,30.8495,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2008,27.5611,26.4359,28.7219,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2009,27.0739,25.9725,28.2099,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2010,26.2695,25.197,27.3758,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2011,26.1214,25.062,27.214,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2012,25.3062,24.2671,26.3784,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2013,25.3141,24.2756,26.3855,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2014,24.4483,23.4362,25.493,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2015,24.4527,23.4382,25.4997,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2016,21.8278,20.8717,22.8165,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2000,33.7236,32.32,35.1723,2000-2016,-2.2522,-2.4899,-2.014,Trend is Falling,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2001,34.1752,32.7835,35.6108,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2002,32.1406,30.8144,33.5093,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2003,30.9486,29.6689,32.2692,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2004,30.5215,29.2696,31.8132,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2005,29.1665,27.9495,30.4228,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2006,29.4241,28.2298,30.656,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2007,29.6315,28.4499,30.8495,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2008,27.602,26.4751,28.7645,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2009,27.1541,26.0495,28.2934,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2010,26.3875,25.3103,27.4988,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2011,26.2785,25.2128,27.3777,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2012,25.4911,24.4444,26.571,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2013,25.54,24.4922,26.6209,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2014,24.7666,23.7413,25.8248,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2015,24.9098,23.8763,25.9761,,,,,,Ovary
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2016,22.4938,21.5085,23.5123,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2000,55.7623,53.92,57.6511,2000-2016,-1.8938,-2.1937,-1.593,Trend is Falling,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2001,54.5431,52.7234,56.4091,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2002,54.4833,52.6607,56.3524,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2003,52.0953,50.3126,53.9244,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2004,50.9583,49.1948,52.7682,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2005,50.7243,48.9488,52.5472,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2006,52.09,50.3069,53.9197,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2007,48.7875,47.0698,50.5513,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2008,51.1832,49.4299,52.9822,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2009,48.8694,47.1682,50.6158,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2010,48.0213,46.3449,49.7424,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2011,45.324,43.7037,46.9884,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2012,44.4427,42.8621,46.0662,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2013,44.4684,42.9061,46.0725,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2014,43.0618,41.5414,44.6232,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2015,42.7573,41.26,44.2946,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Observed Rates,2016,38.7369,37.3285,40.1846,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2000,55.7623,53.92,57.6511,2000-2016,-1.7589,-2.0243,-1.4928,Trend is Falling,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2001,54.5431,52.7234,56.4091,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2002,54.4833,52.6607,56.3524,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2003,52.0953,50.3126,53.9244,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2004,50.9583,49.1948,52.7682,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2005,50.7243,48.9488,52.5472,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2006,52.09,50.3069,53.9197,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2007,48.7875,47.0698,50.5513,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2008,51.2596,49.5036,53.0612,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2009,49.0113,47.3051,50.7627,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2010,48.2393,46.5552,49.9681,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2011,45.5935,43.9636,47.2677,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2012,44.7712,43.1789,46.4066,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2013,44.8648,43.2886,46.4831,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2014,43.6327,42.0921,45.2146,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2015,43.5909,42.0645,45.158,,,,,,Ovary
Female,White (includes Hispanic),Ages 65+,Delay-adjusted Rates,2016,40.0208,38.5655,41.5161,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2000,0.3322,0.2208,0.4802,2000-2004,7.0884,-0.6113,15.3846,Stable,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2001,0.3528,0.238,0.5037,2004-2011,-5.0998,-8.8693,-1.1743,Trend is Falling,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2002,0.3303,0.2195,0.4775,2011-2014,17.6081,-8.34,50.9017,Stable,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2003,0.4086,0.2845,0.5685,2014-2016,-5.2064,-24.2312,18.5952,Stable,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2004,0.4226,0.2959,0.5853,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2005,0.4148,0.2872,0.5798,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2006,0.3796,0.2578,0.5388,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2007,0.3561,0.2385,0.5113,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2008,0.3202,0.2091,0.4689,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2009,0.3592,0.2406,0.5158,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2010,0.3357,0.2212,0.4883,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2011,0.2618,0.1621,0.4,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2012,0.3764,0.254,0.5372,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2013,0.3267,0.2134,0.4786,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2014,0.5181,0.3718,0.7027,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2015,0.4449,0.3099,0.6186,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Observed Rates,2016,0.434,0.3006,0.6063,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2000,0.3322,0.2208,0.4802,2000-2004,7.0588,-0.6719,15.3912,Stable,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2001,0.3528,0.238,0.5037,2004-2011,-5.0247,-8.8137,-1.0782,Trend is Falling,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2002,0.3303,0.2195,0.4775,2011-2014,17.8829,-8.2281,51.4231,Stable,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2003,0.4086,0.2845,0.5685,2014-2016,-4.2687,-23.5586,19.8891,Stable,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2004,0.4226,0.2959,0.5853,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2005,0.4148,0.2872,0.5798,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2006,0.3796,0.2578,0.5388,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2007,0.3561,0.2385,0.5113,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2008,0.3207,0.2095,0.4697,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2009,0.3604,0.2413,0.5174,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2010,0.3372,0.2222,0.4905,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2011,0.2632,0.1629,0.402,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2012,0.3794,0.256,0.5413,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2013,0.3296,0.2153,0.4827,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2014,0.5246,0.3765,0.7114,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2015,0.4538,0.3161,0.6306,,,,,,Ovary
Female,White (includes Hispanic),Ages <15,Delay-adjusted Rates,2016,0.4483,0.3104,0.6257,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2000,3.0212,2.7462,3.3164,2000-2016,0.0398,-0.643,0.7272,Stable,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2001,3.2324,2.9461,3.5392,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2002,3.0761,2.7952,3.3775,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2003,2.8116,2.5423,3.1016,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2004,2.5182,2.2614,2.796,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2005,2.9825,2.6994,3.2871,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2006,2.7537,2.4833,3.0454,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2007,3.0605,2.7737,3.3686,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2008,3.0513,2.7638,3.3602,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2009,3.2331,2.9367,3.551,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2010,2.8628,2.5843,3.1629,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2011,2.8534,2.5741,3.1544,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2012,3.0411,2.7524,3.3513,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2013,2.8324,2.5546,3.1318,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2014,2.9167,2.6359,3.2188,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2015,3.2421,2.9465,3.5589,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Observed Rates,2016,2.95,2.6677,3.2536,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2000,3.0212,2.7462,3.3164,2000-2016,0.1742,-0.5189,0.8722,Stable,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2001,3.2324,2.9461,3.5392,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2002,3.0761,2.7952,3.3775,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2003,2.8116,2.5423,3.1016,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2004,2.5182,2.2614,2.796,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2005,2.9825,2.6994,3.2871,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2006,2.7537,2.4833,3.0454,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2007,3.0605,2.7737,3.3686,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2008,3.0558,2.7679,3.3651,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2009,3.2428,2.9455,3.5616,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2010,2.8754,2.5956,3.1767,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2011,2.8707,2.5896,3.1734,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2012,3.0629,2.7722,3.3754,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2013,2.8584,2.578,3.1605,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2014,2.9547,2.6703,3.2607,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2015,3.3034,3.0022,3.6261,,,,,,Ovary
Female,White (includes Hispanic),Ages 15-39,Delay-adjusted Rates,2016,3.0405,2.7496,3.3531,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2000,23.4787,22.6501,24.33,2000-2016,-2.1069,-2.349,-1.8642,Trend is Falling,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2001,24.44,23.6047,25.2973,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2002,22.5493,21.7585,23.3615,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2003,22.0839,21.3108,22.8779,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2004,21.8558,21.0949,22.6374,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2005,20.9218,20.1775,21.6866,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2006,20.7549,20.0268,21.5028,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2007,20.8294,20.1052,21.5733,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2008,19.9237,19.2172,20.6497,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2009,19.6308,18.9334,20.3476,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2010,19.1676,18.4808,19.8738,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2011,19.109,18.4261,19.811,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2012,18.8207,18.1387,19.5219,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2013,17.9628,17.2997,18.6452,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2014,17.7981,17.1338,18.4818,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2015,17.9663,17.2952,18.657,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Observed Rates,2016,16.0892,15.4523,16.7458,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2000,23.4787,22.6501,24.33,2000-2016,-1.981,-2.2152,-1.7461,Trend is Falling,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2001,24.44,23.6047,25.2973,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2002,22.5493,21.7585,23.3615,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2003,22.0839,21.3108,22.8779,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2004,21.8558,21.0949,22.6374,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2005,20.9218,20.1775,21.6866,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2006,20.7549,20.0268,21.5028,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2007,20.8294,20.1052,21.5733,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2008,19.9533,19.2458,20.6804,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2009,19.6885,18.989,20.4074,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2010,19.2537,18.5637,19.9629,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2011,19.224,18.5369,19.9302,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2012,18.96,18.273,19.6664,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2013,18.1231,17.4541,18.8115,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2014,18.0272,17.3544,18.7196,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2015,18.3033,17.6196,19.0069,,,,,,Ovary
Female,White (includes Hispanic),Ages 40-64,Delay-adjusted Rates,2016,16.5806,15.9243,17.2571,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2000,53.7799,51.1736,56.4846,2000-2016,-2.0017,-2.392,-1.6099,Trend is Falling,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2001,49.228,46.7228,51.8327,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2002,50.2987,47.7526,52.9452,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2003,48.2634,45.7663,50.8613,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2004,46.3766,43.9253,48.9291,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2005,46.4881,44.0092,49.0702,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2006,47.7149,45.2346,50.2959,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2007,44.9812,42.5902,47.4713,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2008,47.7528,45.3268,50.2748,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2009,44.758,42.4433,47.1659,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2010,46.0297,43.7127,48.4376,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2011,42.9737,40.7626,45.2734,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2012,40.9172,38.8289,43.0888,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2013,39.4511,37.4494,41.5322,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2014,39.9261,37.9423,41.9864,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2015,38.7585,36.8462,40.7443,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Observed Rates,2016,35.4877,33.6894,37.357,,,,,,Ovary
Female,White (includes Hispanic),Ages 65-74,Delay-adjusted Rates,2000,53.7799,51.1736,56.4846,2000-2016,-1.8629,-2.2252,-1.4992,Trend is Falling,Ovary
Female,White (includes Hispanic),Ages 65-74,Delay-adjusted Rates,2001,49.228,46.7228,51.8327,,,,,,Ovary
