Sex,Race/Ethnicity,Age,Rate Type,Year,"Age-adjusted (AA) Rate per 100,000",AA Rate Lower Confidence Interval,AA Rate Upper Confidence Interval,Trend Year Range,Annual Percent Change (APC) (%),APC Lower Confidence Interval (%),APC Upper Confidence Interval (%),Trend Direction,Type
Female,Non-Hispanic White,Ages 65-74,Observed Rates,2010,109.6408,105.8281,113.5561,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Observed Rates,2011,111.0603,107.2682,114.9525,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Observed Rates,2012,116.7022,112.9268,120.5718,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Observed Rates,2013,113.678,110.0451,117.4006,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Observed Rates,2014,118.7396,115.0953,122.4702,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Observed Rates,2015,117.9766,114.4116,121.6249,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Observed Rates,2016,121.2749,117.702,124.9289,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2000,98.1316,94.4208,101.9509,2000-2004,-0.8611,-3.1343,1.4655,Stable,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2001,103.4522,99.6087,107.4058,2004-2016,1.9791,1.5872,2.3725,Trend is Rising,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2002,99.9362,96.1355,103.8486,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2003,97.1191,93.3614,100.9893,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2004,95.3921,91.6593,99.2379,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2005,102.0801,98.1698,106.1063,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2006,98.7585,94.957,102.6733,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2007,100.7856,96.9733,104.7095,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2008,107.7782,103.9028,111.7614,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2009,108.6723,104.8278,112.6219,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2010,109.9156,106.0933,113.8406,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2011,111.4341,107.6292,115.3392,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2012,117.1942,113.4029,121.08,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2013,114.2572,110.6058,117.9987,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2014,119.5019,115.8341,123.2562,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2015,119.0579,115.4601,122.7394,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 65-74,Delay-adjusted Rates,2016,123.2123,119.5823,126.9242,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2000,86.7368,83.466,90.1019,2000-2005,-1.8451,-3.2005,-0.4708,Trend is Falling,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2001,89.5927,86.2651,93.0144,2005-2016,0.0601,-0.381,0.5032,Stable,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2002,85.8744,82.6258,89.2168,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2003,82.0271,78.8509,85.297,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2004,82.5715,79.3653,85.8722,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2005,81.4339,78.2106,84.754,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2006,81.2214,78.0177,84.5208,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2007,80.2947,77.0873,83.599,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2008,79.5333,76.3177,82.847,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2009,82.1696,78.8654,85.5737,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2010,81.2759,77.9694,84.6832,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2011,79.3277,76.0454,82.7118,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2012,80.8733,77.5466,84.3024,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2013,81.1257,77.7884,84.5656,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2014,82.834,79.4853,86.2843,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2015,78.2232,74.9784,81.5691,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Observed Rates,2016,83.2798,79.9357,86.7245,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2000,86.7368,83.466,90.1019,2000-2006,-1.5906,-2.6418,-0.528,Trend is Falling,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2001,89.5927,86.2651,93.0144,2006-2016,0.271,-0.249,0.7937,Stable,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2002,85.8744,82.6258,89.2168,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2003,82.0271,78.8509,85.297,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2004,82.5715,79.3653,85.8722,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2005,81.4339,78.2106,84.754,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2006,81.2214,78.0177,84.5208,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2007,80.2947,77.0873,83.599,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2008,79.6001,76.3818,82.9165,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2009,82.3067,78.9969,85.7164,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2010,81.475,78.1604,84.8906,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2011,79.5938,76.3004,82.9891,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2012,81.2122,77.8716,84.6556,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2013,81.5376,78.1833,84.9949,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2014,83.3707,80.0002,86.8431,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2015,78.9327,75.6584,82.3088,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages 75+,Delay-adjusted Rates,2016,84.6197,81.2217,88.1194,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2000,-,-,-,2000-2016,-,-,-,-,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2001,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2002,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2003,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2004,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2005,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2006,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2007,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2008,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2009,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2010,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2011,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2012,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2013,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2014,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2015,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Observed Rates,2016,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2000,-,-,-,2000-2016,-,-,-,-,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2001,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2002,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2003,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2004,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2005,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2006,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2007,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2008,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2009,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2010,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2011,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2012,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2013,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2014,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2015,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,Non-Hispanic White,Ages < 20,Delay-adjusted Rates,2016,-,-,-,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2000,25.2631,24.8009,25.7319,2000-2016,0.8073,0.6494,0.9654,Trend is Rising,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2001,26.2067,25.7384,26.6815,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2002,25.66,25.2001,26.1264,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2003,24.9388,24.4883,25.3957,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2004,25.2803,24.829,25.7379,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2005,25.9447,25.4854,26.4105,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2006,26.0136,25.56,26.4734,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2007,26.1125,25.661,26.5703,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2008,27.0066,26.55,27.4693,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2009,27.0682,26.6148,27.5277,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2010,27.0058,26.5551,27.4625,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2011,27.2525,26.802,27.709,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2012,27.8742,27.422,28.3323,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2013,27.6412,27.1942,28.0939,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2014,28.233,27.7826,28.6893,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2015,28.311,27.8622,28.7656,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Observed Rates,2016,28.5543,28.105,29.0094,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2000,25.2631,24.8009,25.7319,2000-2003,-0.6397,-2.2814,1.0296,Stable,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2001,26.2067,25.7384,26.6815,2003-2016,1.041,0.8781,1.2041,Trend is Rising,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2002,25.66,25.2001,26.1264,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2003,24.9388,24.4883,25.3957,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2004,25.2803,24.829,25.7379,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2005,25.9447,25.4854,26.4105,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2006,26.0136,25.56,26.4734,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2007,26.1125,25.661,26.5703,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2008,27.0249,26.568,27.4879,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2009,27.1048,26.6508,27.5649,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2010,27.0602,26.6086,27.5179,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2011,27.3253,26.8736,27.783,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2012,27.9686,27.5149,28.4282,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2013,27.7536,27.3049,28.2082,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2014,28.3853,27.9324,28.8439,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2015,28.5308,28.0786,28.9889,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),All Ages,Delay-adjusted Rates,2016,28.9481,28.4926,29.4094,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2000,5.2337,4.9778,5.4994,2000-2016,1.4215,1.1581,1.6856,Trend is Rising,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2001,5.4139,5.1546,5.6829,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2002,5.2237,4.9696,5.4874,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2003,5.1772,4.9243,5.44,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2004,5.4479,5.1884,5.7171,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2005,5.6145,5.348,5.891,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2006,5.702,5.4342,5.9798,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2007,5.6411,5.3732,5.9191,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2008,6.0121,5.7332,6.3012,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2009,5.7589,5.4854,6.0425,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2010,5.9587,5.6781,6.2496,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2011,5.9277,5.6449,6.221,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2012,6.0583,5.7707,6.3563,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2013,5.953,5.6666,6.2501,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2014,6.4285,6.1284,6.7393,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2015,6.5909,6.2854,6.9073,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Observed Rates,2016,6.4961,6.1918,6.8113,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2000,5.2337,4.9778,5.4994,2000-2016,1.4791,1.211,1.748,Trend is Rising,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2001,5.4139,5.1546,5.6829,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2002,5.2237,4.9696,5.4874,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2003,5.1772,4.9243,5.44,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2004,5.4479,5.1884,5.7171,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2005,5.6145,5.348,5.891,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2006,5.702,5.4342,5.9798,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2007,5.6411,5.3732,5.9191,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2008,6.016,5.7369,6.3053,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2009,5.7665,5.4927,6.0505,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2010,5.9705,5.6893,6.2619,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2011,5.9426,5.6591,6.2367,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2012,6.078,5.7896,6.377,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2013,5.976,5.6885,6.2742,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2014,6.4614,6.1598,6.7738,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2015,6.6383,6.3306,6.957,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages < 50,Delay-adjusted Rates,2016,6.5797,6.2715,6.8989,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2000,66.5805,64.6021,68.604,2000-2016,0.7087,0.526,0.8917,Trend is Rising,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2001,69.3895,67.3995,71.4234,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2002,69.4442,67.4899,71.4407,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2003,67.834,65.935,69.7737,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2004,68.5929,66.7134,70.5119,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2005,70.3565,68.4642,72.2879,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2006,71.8207,69.9517,73.7271,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2007,72.5875,70.737,74.4742,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2008,74.2259,72.3771,76.1101,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2009,74.5049,72.6775,76.3668,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2010,72.7179,70.9386,74.5307,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2011,73.916,72.1408,75.7239,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2012,75.09,73.3065,76.9061,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2013,74.4864,72.7189,76.2863,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2014,74.2778,72.5168,76.0709,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2015,75.8057,74.0325,77.6108,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Observed Rates,2016,74.7555,72.9929,76.5501,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2000,66.5805,64.6021,68.604,2000-2016,0.772,0.6015,0.9428,Trend is Rising,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2001,69.3895,67.3995,71.4234,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2002,69.4442,67.4899,71.4407,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2003,67.834,65.935,69.7737,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2004,68.5929,66.7134,70.5119,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2005,70.3565,68.4642,72.2879,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2006,71.8207,69.9517,73.7271,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2007,72.5875,70.737,74.4742,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2008,74.2762,72.4262,76.1617,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2009,74.6052,72.7753,76.4695,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2010,72.8647,71.0818,74.6811,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2011,74.1133,72.3334,75.926,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2012,75.3441,73.5546,77.1663,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2013,74.7902,73.0154,76.5973,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2014,74.6742,72.9037,76.4768,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2015,76.3873,74.6005,78.2062,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 50-64,Delay-adjusted Rates,2016,75.7594,73.9731,77.5781,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 65+,Observed Rates,2000,90.9202,88.5473,93.3399,2000-2004,-1.5688,-3.2322,0.1233,Stable,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 65+,Observed Rates,2001,94.021,91.5998,96.4892,2004-2016,1.1094,0.8067,1.4131,Trend is Rising,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 65+,Observed Rates,2002,90.72,88.3401,93.147,,,,,,"Corpus & Uterus, NOS"
Female,White (includes Hispanic),Ages 65+,Observed Rates,2003,87.1901,84.8557,89.5716,,,,,,"Corpus & Uterus, NOS"
